SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
ICAP,3D,FX,CU,USD,100000000,,2,False,0.0425869,3D_USD_CAD_A_FXO_0.1594_FXO 3D_USD_CAD_A_FXO_-0.3957_FXO,False
ICAP,3M,FX,CU,USD,98000000,,4,False,0.140267,3M_AUD_USD_B_FXO_-0.101_FXO 3M_AUD_USD_B_FXO_-0.101_FXO,False
ICAP,3M,FX,CU,USD,10000000,,1,False,928.9,3M_NDF.USD.CLP.3M_NDF 3M_NDF.USD.CLP.3M_NDF,False
ICAP,3M,FX,CU,USD,150000000,,6,False,0.8807163,3M_USD_CAD_A_FXO_0.5027_FXO 1M_USD_CAD_A_FXO_-0.5009_FXO,False
ICAP,3M,FX,CU,USD,105000000,,4,False,1.387761,3M_USD_CHF_A_FXO_0.499_FXO 3M_USD_CHF_A_FXO_-0.5005_FXO,False
ICAP,3M,FX,CU,USD,30000000,,2,False,1.393321,3M_USD_CHF_A_FXO_0.5003_FXO 3M_USD_CHF_A_FXO_-0.4991_FXO,False
ICAP,3W,FX,CU,USD,150000000,,3,False,0.585339,3W_EUR_USD_B_FXO_-0.4955_FXO 1W_EUR_USD_B_FXO_-0.3341_FXO,False
ICAP,3W,FX,CU,USD,400000000,,9,False,0.5722263,3W_EUR_USD_B_FXO_-0.4983_FXO 1W_EUR_USD_B_FXO_-0.3285_FXO,False
ICAP,41D,FX,CU,USD,20000000,,1,False,6.78247,41D_NDF_USD_CNY_NDFFX 41D_NDF_USD_CNY_NDFFX,False
ICAP,41D,FX,CU,USD,17000000,,4,False,32.2184,41D_NDF_USD_TWD_NDFFX 41D_NDF_USD_TWD_NDFFX,False
ICAP,42D,FX,CU,USD,7000000,,1,False,32.2193,42D_NDF_USD_TWD_NDFFX 42D_NDF_USD_TWD_NDFFX,False
ICAP,43D,FX,CU,USD,25000000,,1,False,96.0347,43D_NDF_USD_INR_NDFFX 43D_NDF_USD_INR_NDFFX,False
ICAP,44D,FX,CU,USD,10000000,,1,False,6.78118,44D_NDF_USD_CNY_NDFFX 44D_NDF_USD_CNY_NDFFX,False
ICAP,44D,FX,CU,USD,48000000,,2,False,96.0436,44D_NDF_USD_INR_NDFFX 44D_NDF_USD_INR_NDFFX,False
ICAP,47D,FX,CU,USD,1000000,,1,False,6.77988,47D_NDF_USD_CNY_NDFFX 47D_NDF_USD_CNY_NDFFX,False
ICAP,47D,FX,CU,USD,48000000,,1,False,96.0702,47D_NDF_USD_INR_NDFFX 47D_NDF_USD_INR_NDFFX,False
ICAP,47D,FX,CU,USD,4000000,,1,False,32.2236,47D_NDF_USD_TWD_NDFFX 47D_NDF_USD_TWD_NDFFX,False
ICAP,49D,FX,CU,USD,4000000,,2,False,1522.0,49D_NDF.USD.ARS.49D_NDF 49D_NDF.USD.ARS.49D_NDF,False
ICAP,49D,FX,CU,USD,200000000,,2,False,5.181074,49D_NDF.USD.BRL.49D_NDF 49D_NDF.USD.BRL.49D_NDF,False
ICAP,49D,FX,CU,USD,24000000,,2,False,6.77902,49D_NDF_USD_CNY_NDFFX 49D_NDF_USD_CNY_NDFFX,False
ICAP,49D,FX,CU,USD,25000000,,1,False,96.0879,49D_NDF_USD_INR_NDFFX 49D_NDF_USD_INR_NDFFX,False
ICAP,49D,FX,CU,USD,4000000,,1,False,32.2253,49D_NDF_USD_TWD_NDFFX 49D_NDF_USD_TWD_NDFFX,False
ICAP,4D,FX,CU,USD,25000000,,1,False,0.2756422,4D_EUR_USD_B_FXO_-0.4595_FXO 1D_EUR_USD_B_FXO_-0.4568_FXO,False
ICAP,4D,FX,CU,USD,19500000,,1,False,1493.27,4D_NDF.USD.KRW.1D.FWD.4D_NDF 4D_NDF.USD.KRW.1D.FWD.4D_NDF,False
ICAP,50D,FX,CU,USD,8000000,,1,False,6.77859,50D_NDF_USD_CNY_NDFFX 50D_NDF_USD_CNY_NDFFX,False
ICAP,51D,FX,CU,USD,50000000,,1,False,5.18515,51D_NDF_USD_BRL NDF_USD_BRL Maturing on 2026-09-02,False
ICAP,51D,FX,CU,USD,12000000,,1,False,6.77816,51D_NDF_USD_CNY_NDFFX 51D_NDF_USD_CNY_NDFFX,False
ICAP,55D,FX,CU,USD,11000000,,2,False,32.2305,55D_NDF_USD_TWD_NDFFX 55D_NDF_USD_TWD_NDFFX,False
ICAP,57D,FX,CU,USD,4000000,,2,False,6.77557,57D_NDF_USD_CNY_NDFFX 57D_NDF_USD_CNY_NDFFX,False
ICAP,58D,FX,CU,USD,27000000,,2,False,6.77514,58D_NDF_USD_CNY_NDFFX 58D_NDF_USD_CNY_NDFFX,False
ICAP,5D,FX,CU,USD,262700000,,14,False,931.8,5D_NDF.USD.CLP.5D_NDF 5D_NDF.USD.CLP.5D_NDF,False
ICAP,5D,FX,CU,USD,180000000,,3,False,1493.6,5D_NDF.USD.KRW.5D_NDF 5D_NDF.USD.KRW.5D_NDF,False
ICAP,5D,FX,CU,USD,16000000,,3,False,3.4063,5D_NDF.USD.PEN.5D_NDF 5D_NDF.USD.PEN.5D_NDF,False
ICAP,5D,FX,CU,USD,8000000,,1,False,18121.33,5D_NDF_USD_IDR_NDFFX 5D_NDF_USD_IDR_NDFFX,False
ICAP,5D,FX,CU,USD,40000000,,3,False,95.6969,5D_NDF_USD_INR_NDFFX 5D_NDF_USD_INR_NDFFX,False
ICAP,5D,FX,CU,USD,8000000,,3,False,1499.817,5D_NDF_USD_KRW_NDFFX 5D_NDF_USD_KRW_NDFFX,False
ICAP,61D,FX,CU,USD,7000000,,1,False,6.77385,61D_NDF_USD_CNY_NDFFX 61D_NDF_USD_CNY_NDFFX,False
ICAP,62D,FX,CU,USD,70000000,,4,False,929.5,62D_NDF.USD.CLP.2M_NDF 62D_NDF.USD.CLP.2M_NDF,False
ICAP,62D,FX,CU,USD,100000000,,2,False,96.22,62D_NDF.USD.INR.2M_NDF 62D_NDF.USD.INR.2M_NDF,False
ICAP,62D,FX,CU,USD,640000000,,5,False,1493.9,62D_NDF.USD.KRW.2M_NDF 62D_NDF.USD.KRW.2M_NDF,False
ICAP,62D,FX,CU,USD,10000000,,1,False,6.77342,62D_NDF_USD_CNY_NDFFX 62D_NDF_USD_CNY_NDFFX,False
ICAP,62D,FX,CU,USD,204000000,,4,False,96.2031,62D_NDF_USD_INR_NDFFX 62D_NDF_USD_INR_NDFFX,False
ICAP,62D,FX,CU,USD,5000000,,1,False,1498.453,62D_NDF_USD_KRW_NDFFX 62D_NDF_USD_KRW_NDFFX,False
ICAP,62D,FX,CU,USD,11000000,,1,False,32.2365,62D_NDF_USD_TWD_NDFFX 62D_NDF_USD_TWD_NDFFX,False
ICAP,63D,FX,CU,USD,65000000,,4,False,6.77292,63D_NDF_USD_CNY_NDFFX 63D_NDF_USD_CNY_NDFFX,False
ICAP,63D,FX,CU,USD,204000000,,3,False,96.212,63D_NDF_USD_INR_NDFFX 63D_NDF_USD_INR_NDFFX,False
ICAP,63D,FX,CU,USD,11000000,,1,False,32.2372,63D_NDF_USD_TWD_NDFFX 63D_NDF_USD_TWD_NDFFX,False
ICAP,64D,FX,CU,USD,5000000,,1,False,6.77242,64D_NDF_USD_CNY_NDFFX 64D_NDF_USD_CNY_NDFFX,False
ICAP,65D,FX,CU,USD,6000000,,1,False,6.77192,65D_NDF_USD_CNY_NDFFX 65D_NDF_USD_CNY_NDFFX,False
ICAP,65D,FX,CU,USD,61000000,,4,False,96.2299,65D_NDF_USD_INR_NDFFX 65D_NDF_USD_INR_NDFFX,False
ICAP,68D,FX,CU,USD,1000000,,1,False,96.2567,68D_NDF_USD_INR_NDFFX 68D_NDF_USD_INR_NDFFX,False
ICAP,68D,FX,CU,USD,5000000,,1,False,1498.203,68D_NDF_USD_KRW_NDFFX 68D_NDF_USD_KRW_NDFFX,False
ICAP,69D,FX,CU,USD,36000000,,3,False,6.76992,69D_NDF_USD_CNY_NDFFX 69D_NDF_USD_CNY_NDFFX,False
ICAP,6D,FX,CU,USD,42700000,,2,False,928.74,6D_NDF.USD.CLP.6D_NDF 6D_NDF.USD.CLP.6D_NDF,False
ICAP,6D,FX,CU,USD,7000000,,2,False,95.7065,6D_NDF_USD_INR_NDFFX 6D_NDF_USD_INR_NDFFX,False
ICAP,6D,FX,CU,USD,49000000,,4,False,1499.82,6D_NDF_USD_KRW_NDFFX 6D_NDF_USD_KRW_NDFFX,False
ICAP,6D,FX,CU,USD,41000000,,5,False,32.189,6D_NDF_USD_TWD_NDFFX 6D_NDF_USD_TWD_NDFFX,False
ICAP,6M,FX,CU,EUR,50000000,,1,False,0.6202279,6M_EUR_CNH_A_FXO_0.2947_FXO 6M_EUR_CNH_A_FXO_0.2947_FXO,False
ICAP,6M,FX,CU,USD,10000000,,1,False,928.7,6M_NDF.USD.CLP.6M_NDF 6M_NDF.USD.CLP.6M_NDF,False
ICAP,70D,FX,CU,USD,24000000,,3,False,6.76942,70D_NDF_USD_CNY_NDFFX 70D_NDF_USD_CNY_NDFFX,False
ICAP,70D,FX,CU,USD,62000000,,2,False,96.2745,70D_NDF_USD_INR_NDFFX 70D_NDF_USD_INR_NDFFX,False
ICAP,71D,FX,CU,USD,6000000,,1,False,6.76892,71D_NDF_USD_CNY_NDFFX 71D_NDF_USD_CNY_NDFFX,False
ICAP,734D,FX,CU,USD,55000000,,1,False,1483.85,734D_NDF.USD.KRW.2Y_NDF 734D_NDF.USD.KRW.2Y_NDF,False
ICAP,75D,FX,CU,USD,20000000,,1,False,6.76692,75D_NDF_USD_CNY_NDFFX 75D_NDF_USD_CNY_NDFFX,False
ICAP,76D,FX,CU,USD,6000000,,1,False,32.2468,76D_NDF_USD_TWD_NDFFX 76D_NDF_USD_TWD_NDFFX,False
ICAP,77D,FX,CU,USD,26000000,,1,False,6.76592,77D_NDF_USD_CNY_NDFFX 77D_NDF_USD_CNY_NDFFX,False
ICAP,79D,FX,CU,USD,2000000,,1,False,1550.0,79D_NDF.USD.ARS.79D_NDF 79D_NDF.USD.ARS.79D_NDF,False
ICAP,7D,FX,CU,USD,99000000,,1,False,5.1392,7D_NDF.USD.BRL.7D_NDF 7D_NDF.USD.BRL.7D_NDF,False
ICAP,7D,FX,CU,USD,177000000,,7,False,18067.0,7D_NDF.USD.IDR.1W_NDF 7D_NDF.USD.IDR.1W_NDF,False
ICAP,7D,FX,CU,USD,86000000,,6,False,3.405,7D_NDF.USD.PEN.7D_NDF 7D_NDF.USD.PEN.7D_NDF,False
ICAP,7D,FX,CU,USD,37000000,,1,False,61.61,7D_NDF.USD.PHP.1D.FWD.1W_NDF 7D_NDF.USD.PHP.1D.FWD.1W_NDF,False
ICAP,7D,FX,CU,USD,10000000,,1,False,61.575,7D_NDF.USD.PHP.1W_NDF 7D_NDF.USD.PHP.1W_NDF,False
ICAP,7D,FX,CU,USD,100000000,,2,False,5.1372,7D_NDF_USD_BRL NDF_USD_BRL Maturing on 2026-07-20,False
ICAP,7D,FX,CU,USD,27000000,,3,False,6.79342,7D_NDF_USD_CNY_NDFFX 7D_NDF_USD_CNY_NDFFX,False
ICAP,7D,FX,CU,USD,9000000,,2,False,18124.67,7D_NDF_USD_IDR_NDFFX 7D_NDF_USD_IDR_NDFFX,False
ICAP,7D,FX,CU,USD,19000000,,3,False,95.7161,7D_NDF_USD_INR_NDFFX 7D_NDF_USD_INR_NDFFX,False
ICAP,7D,FX,CU,USD,42000000,,3,False,1499.823,7D_NDF_USD_KRW_NDFFX 7D_NDF_USD_KRW_NDFFX,False
ICAP,7D,FX,CU,USD,2000000,,1,False,61.5927,7D_NDF_USD_PHP_NDFFX 7D_NDF_USD_PHP_NDFFX,False
ICAP,7D,FX,CU,USD,81000000,,4,False,32.1865,7D_NDF_USD_TWD_NDFFX 7D_NDF_USD_TWD_NDFFX,False
ICAP,85D,FX,CU,USD,46000000,,2,False,6.76192,85D_NDF_USD_CNY_NDFFX 85D_NDF_USD_CNY_NDFFX,False
ICAP,8D,FX,CU,USD,99000000,,1,False,5.1413,8D_NDF.USD.BRL.8D_NDF 8D_NDF.USD.BRL.8D_NDF,False
ICAP,8D,FX,CU,USD,2000000,,1,False,18126.04,8D_NDF_USD_IDR_NDFFX 8D_NDF_USD_IDR_NDFFX,False
ICAP,8D,FX,CU,USD,57000000,,4,False,95.7247,8D_NDF_USD_INR_NDFFX 8D_NDF_USD_INR_NDFFX,False
ICAP,8D,FX,CU,USD,3000000,,1,False,61.5957,8D_NDF_USD_PHP_NDFFX 8D_NDF_USD_PHP_NDFFX,False
ICAP,8D,FX,CU,USD,15000000,,1,False,32.1875,8D_NDF_USD_TWD_NDFFX 8D_NDF_USD_TWD_NDFFX,False
ICAP,8D,FX,CU,USD,150000000,,3,False,0.1283789,8D_USD_CAD_A_FXO_-0.2936_FXO 8D_USD_CAD_A_FXO_-0.2936_FXO,False
ICAP,92D,FX,CU,USD,70000000,,4,False,929.24,92D_NDF.USD.CLP.3M_NDF 92D_NDF.USD.CLP.3M_NDF,False
ICAP,92D,FX,CU,USD,189000000,,5,False,96.495,92D_NDF.USD.INR.3M_NDF 92D_NDF.USD.INR.3M_NDF,False
ICAP,9D,FX,CU,USD,81000000,,3,False,927.55,9D_NDF.USD.CLP.9D_NDF 9D_NDF.USD.CLP.9D_NDF,False
ICAP,9D,FX,CU,USD,37000000,,3,False,3.397,9D_NDF.USD.PEN.9D_NDF 9D_NDF.USD.PEN.9D_NDF,False
ICAP,9D,FX,CU,USD,30000000,,2,False,6.79284,9D_NDF_USD_CNY_NDFFX 9D_NDF_USD_CNY_NDFFX,False
ICAP,9D,FX,CU,USD,77000000,,4,False,95.7333,9D_NDF_USD_INR_NDFFX 9D_NDF_USD_INR_NDFFX,False
ICAP,9D,FX,CU,USD,34000000,,1,False,1499.789,9D_NDF_USD_KRW_NDFFX 9D_NDF_USD_KRW_NDFFX,False
ICAP,9D,FX,CU,USD,72000000,,3,False,32.1884,9D_NDF_USD_TWD_NDFFX 9D_NDF_USD_TWD_NDFFX,False
ICAP,9M,FX,CU,USD,20000000,,2,False,2.354426,9M_USD_CHF_A_FXO_-0.4985_FXO 9M_USD_CHF_A_FXO_-0.4985_FXO,False
ICAP,9M,FX,CU,USD,50000000,,2,False,0.2419562,9M_USD_HKD_A_FXO_0.5013_FXO 9M_USD_HKD_A_FXO_-0.4987_FXO,False
ICAP,10Y,IRS / Swap,IR,USD,51000000,,1,False,4.135,10Y SOFR LCH ,False
ICAP,10Y,IRS / Swap,IR,TRY,310000000,,1,False,0.3009,10Y TRY OIS TLREF (10Y.3M.TLREF)_20360714 10Y TRY OIS TLREF (10Y.3M.TLREF)_20360714,False
ICAP,10Y,IRS / Swap,IR,N/A,25000000,,1,False,0.0452951,10Y.GILT.SEP.26.OIF ISDA2021_20360713 10Y.GILT.SEP.26.OIF ISDA2021_20360713,False
ICAP,Other,IRS / Swap,IR,N/A,300000,,1,False,0.0,21MInflationForwardAsCrossCurrencySwap_20280407 21M Inflation Forward As Cross Currency Swap_20280407,False
ICAP,2Y,IRS / Swap,IR,USD,150000000,,1,False,-0.00095,2Y CAD/USD BSX CORRA/SOFR ISDA2021_20280715 2Y CAD/USD BSX CORRA/SOFR ISDA2021_20280715,False
ICAP,2Y,IRS / Swap,IR,USD,750000000,,2,False,-3.625,2Y SOFR/FF LCH ,False
ICAP,2Y,IRS / Swap,IR,TRY,686000000,,1,False,0.3633,2Y TRY OIS TLREF (2Y.3M.TLREF)_20280714 2Y TRY OIS TLREF (2Y.3M.TLREF)_20280714,False
ICAP,Other,IRS / Swap,IR,N/A,300000,,1,False,0.0,2YInflationForwardAsCrossCurrencySwap_20280407 2Y Inflation Forward As Cross Currency Swap_20280407,False
ICAP,Other,IRS / Swap,IR,N/A,600000,,2,False,0.0,2YInflationForwardAsCrossCurrencySwap_20280509 2Y Inflation Forward As Cross Currency Swap_20280509,False
ICAP,30Y,IRS / Swap,IR,USD,125000000,,5,False,4.31,30Y SOFR LCH ,False
ICAP,3M,IRS / Swap,IR,EUR,500000000,,1,False,0.02413,3M EUR IRS Outright (EUR.3M.3M.ACT.ACT)_20261015 3M EUR IRS Outright (EUR.3M.3M.ACT.ACT)_20261015,False
ICAP,3M,IRS / Swap,IR,AUD,400000000,,1,False,0.044612,3M.AUD.IRS_20261017 3M.AUD.IRS_20261017,False
ICAP,3M,IRS / Swap,IR,AUD,150000000,,1,False,0.044647,3M.AUD.IRS_20261023 3M.AUD.IRS_20261023,False
ICAP,3M,IRS / Swap,IR,AUD,17000000,,1,False,0.044818,3M.AUD.IRS_20261107 3M.AUD.IRS_20261107,False
ICAP,3M,IRS / Swap,IR,AUD,27000000,,1,False,0.044877,3M.AUD.IRS_20261113 3M.AUD.IRS_20261113,False
ICAP,3M,IRS / Swap,IR,AUD,30000000,,1,False,0.04494,3M.AUD.IRS_20261120 3M.AUD.IRS_20261120,False
ICAP,3M,IRS / Swap,IR,AUD,30000000,,1,False,0.044966,3M.AUD.IRS_20261121 3M.AUD.IRS_20261121,False
ICAP,3M,IRS / Swap,IR,AUD,86000000,,3,False,0.044976,3M.AUD.IRS_20261124 3M.AUD.IRS_20261124,False
ICAP,3M,IRS / Swap,IR,AUD,108000000,,2,False,0.045056,3M.AUD.IRS_20261201 3M.AUD.IRS_20261201,False
ICAP,3M,IRS / Swap,IR,AUD,247000000,,2,False,0.045075,3M.AUD.IRS_20261202 3M.AUD.IRS_20261202,False
ICAP,3M,IRS / Swap,IR,AUD,28000000,,2,False,0.04513,3M.AUD.IRS_20261208 3M.AUD.IRS_20261208,False
ICAP,3M,IRS / Swap,IR,AUD,536000000,,6,False,0.04514,3M.AUD.IRS_20261210 3M.AUD.IRS_20261210,False
ICAP,3M,IRS / Swap,IR,AUD,71000000,,1,False,0.045162,3M.AUD.IRS_20261211 3M.AUD.IRS_20261211,False
ICAP,3M,IRS / Swap,IR,AUD,216000000,,2,False,0.045199,3M.AUD.IRS_20261214 3M.AUD.IRS_20261214,False
ICAP,3M,IRS / Swap,IR,AUD,30000000,,1,False,0.045211,3M.AUD.IRS_20261215 3M.AUD.IRS_20261215,False
ICAP,3M,IRS / Swap,IR,AUD,40000000,,1,False,0.045296,3M.AUD.IRS_20261222 3M.AUD.IRS_20261222,False
ICAP,3M,IRS / Swap,IR,AUD,10000000,,1,False,0.045308,3M.AUD.IRS_20261223 3M.AUD.IRS_20261223,False
ICAP,3M,IRS / Swap,IR,AUD,30000000,,2,False,0.045358,3M.AUD.IRS_20261225 3M.AUD.IRS_20261225,False
ICAP,3M,IRS / Swap,IR,AUD,159000000,,1,False,0.045381,3M.AUD.IRS_20261229 3M.AUD.IRS_20261229,False
ICAP,3M,IRS / Swap,IR,AUD,159000000,,1,False,0.045425,3M.AUD.IRS_20270101 3M.AUD.IRS_20270101,False
ICAP,3M,IRS / Swap,IR,AUD,40000000,,1,False,0.045455,3M.AUD.IRS_20270107 3M.AUD.IRS_20270107,False
ICAP,3M,IRS / Swap,IR,AUD,50000000,,1,False,0.045463,3M.AUD.IRS_20270108 3M.AUD.IRS_20270108,False
ICAP,3M,IRS / Swap,IR,AUD,175000000,,2,False,0.045482,3M.AUD.IRS_20270109 3M.AUD.IRS_20270109,False
ICAP,3M,IRS / Swap,IR,AUD,17000000,,1,False,0.045495,3M.AUD.IRS_20270112 3M.AUD.IRS_20270112,False
ICAP,3M,IRS / Swap,IR,AUD,50000000,,1,False,0.045503,3M.AUD.IRS_20270113 3M.AUD.IRS_20270113,False
ICAP,3M,IRS / Swap,IR,AUD,13000000,,1,False,0.045537,3M.AUD.IRS_20270116 3M.AUD.IRS_20270116,False
ICAP,3M,IRS / Swap,IR,AUD,20000000,,1,False,0.045631,3M.AUD.IRS_20270129 3M.AUD.IRS_20270129,False
ICAP,3M,IRS / Swap,IR,AUD,10000000,,1,False,0.045671,3M.AUD.IRS_20270203 3M.AUD.IRS_20270203,False
ICAP,3M,IRS / Swap,IR,AUD,10000000,,1,False,0.045682,3M.AUD.IRS_20270205 3M.AUD.IRS_20270205,False
ICAP,3M,IRS / Swap,IR,AUD,115000000,,1,False,0.045694,3M.AUD.IRS_20270209 3M.AUD.IRS_20270209,False
ICAP,3M,IRS / Swap,IR,AUD,340000000,,1,False,0.045697,3M.AUD.IRS_20270210 3M.AUD.IRS_20270210,False
ICAP,3M,IRS / Swap,IR,AUD,100000000,,1,False,0.045694,3M.AUD.IRS_20270212 3M.AUD.IRS_20270212,False
ICAP,3M,IRS / Swap,IR,AUD,340000000,,1,False,0.04569,3M.AUD.IRS_20270213 3M.AUD.IRS_20270213,False
ICAP,3M,IRS / Swap,IR,AUD,474000000,,1,False,0.045683,3M.AUD.IRS_20270219 3M.AUD.IRS_20270219,False
ICAP,3M,IRS / Swap,IR,AUD,474000000,,1,False,0.04568,3M.AUD.IRS_20270220 3M.AUD.IRS_20270220,False
ICAP,3M,IRS / Swap,IR,AUD,168000000,,1,False,0.045672,3M.AUD.IRS_20270227 3M.AUD.IRS_20270227,False
ICAP,3M,IRS / Swap,IR,AUD,168000000,,1,False,0.04567,3M.AUD.IRS_20270228 3M.AUD.IRS_20270228,False
ICAP,3M,IRS / Swap,IR,AUD,100000000,,2,False,0.045656,3M.AUD.IRS_20270307 3M.AUD.IRS_20270307,False
ICAP,3M,IRS / Swap,IR,AUD,50000000,,1,False,0.045653,3M.AUD.IRS_20270309 3M.AUD.IRS_20270309,False
ICAP,3M,IRS / Swap,IR,AUD,480000000,,2,False,0.04564,3M.AUD.IRS_20270310 3M.AUD.IRS_20270310,False
ICAP,3M,IRS / Swap,IR,AUD,460000000,,1,False,0.045627,3M.AUD.IRS_20270316 3M.AUD.IRS_20270316,False
ICAP,3M,IRS / Swap,IR,AUD,50000000,,1,False,0.045623,3M.AUD.IRS_20270317 3M.AUD.IRS_20270317,False
ICAP,3M,IRS / Swap,IR,AUD,50000000,,1,False,0.045604,3M.AUD.IRS_20270322 3M.AUD.IRS_20270322,False
ICAP,3M,IRS / Swap,IR,AUD,14000000,,1,False,0.045545,3M.AUD.IRS_20270411 3M.AUD.IRS_20270411,False
ICAP,3M,IRS / Swap,IR,AUD,60000000,,1,False,0.045531,3M.AUD.IRS_20270415 3M.AUD.IRS_20270415,False
ICAP,3M,IRS / Swap,IR,AUD,4000000,,1,False,0.045489,3M.AUD.IRS_20270429 3M.AUD.IRS_20270429,False
ICAP,3M,IRS / Swap,IR,AUD,60000000,,1,False,0.045469,3M.AUD.IRS_20270504 3M.AUD.IRS_20270504,False
ICAP,3M,IRS / Swap,IR,AUD,138000000,,1,False,0.045443,3M.AUD.IRS_20270512 3M.AUD.IRS_20270512,False
ICAP,3M,IRS / Swap,IR,AUD,100000000,,1,False,0.045447,3M.AUD.IRS_20270515 3M.AUD.IRS_20270515,False
ICAP,3M,IRS / Swap,IR,AUD,20000000,,1,False,0.045444,3M.AUD.IRS_20270518 3M.AUD.IRS_20270518,False
ICAP,3M,IRS / Swap,IR,AUD,90000000,,1,False,0.045445,3M.AUD.IRS_20270519 3M.AUD.IRS_20270519,False
ICAP,3M,IRS / Swap,IR,AUD,148000000,,1,False,0.045449,3M.AUD.IRS_20270522 3M.AUD.IRS_20270522,False
ICAP,3M,IRS / Swap,IR,AUD,100000000,,1,False,0.045457,3M.AUD.IRS_20270605 3M.AUD.IRS_20270605,False
ICAP,3M,IRS / Swap,IR,AUD,60000000,,1,False,0.045454,3M.AUD.IRS_20270608 3M.AUD.IRS_20270608,False
ICAP,3M,IRS / Swap,IR,AUD,60000000,,1,False,0.045454,3M.AUD.IRS_20270609 3M.AUD.IRS_20270609,False
ICAP,3M,IRS / Swap,IR,AUD,240000000,,2,False,0.04544,3M.AUD.IRS_20270611 3M.AUD.IRS_20270611,False
ICAP,3M,IRS / Swap,IR,AUD,222000000,,2,False,0.045445,3M.AUD.IRS_20270615 3M.AUD.IRS_20270615,False
ICAP,3M,IRS / Swap,IR,AUD,95000000,,1,False,0.045443,3M.AUD.IRS_20270616 3M.AUD.IRS_20270616,False
ICAP,3M,IRS / Swap,IR,AUD,393000000,,3,False,0.045441,3M.AUD.IRS_20270617 3M.AUD.IRS_20270617,False
ICAP,3M,IRS / Swap,IR,AUD,80000000,,1,False,0.045438,3M.AUD.IRS_20270618 3M.AUD.IRS_20270618,False
ICAP,3M,IRS / Swap,IR,AUD,64000000,,1,False,0.045436,3M.AUD.IRS_20270619 3M.AUD.IRS_20270619,False
ICAP,3M,IRS / Swap,IR,AUD,228000000,,2,False,0.045424,3M.AUD.IRS_20270624 3M.AUD.IRS_20270624,False
ICAP,3M,IRS / Swap,IR,AUD,388000000,,2,False,0.04542,3M.AUD.IRS_20270625 3M.AUD.IRS_20270625,False
ICAP,3M,IRS / Swap,IR,AUD,524000000,,4,False,0.045401,3M.AUD.IRS_20270630 3M.AUD.IRS_20270630,False
ICAP,3M,IRS / Swap,IR,AUD,179000000,,1,False,0.045394,3M.AUD.IRS_20270701 3M.AUD.IRS_20270701,False
ICAP,3M,IRS / Swap,IR,AUD,238000000,,2,False,0.045389,3M.AUD.IRS_20270702 3M.AUD.IRS_20270702,False
ICAP,3M,IRS / Swap,IR,AUD,41000000,,1,False,0.045377,3M.AUD.IRS_20270705 3M.AUD.IRS_20270705,False
ICAP,3M,IRS / Swap,IR,AUD,47000000,,1,False,0.045368,3M.AUD.IRS_20270707 3M.AUD.IRS_20270707,False
ICAP,3M,IRS / Swap,IR,AUD,233000000,,1,False,0.045359,3M.AUD.IRS_20270709 3M.AUD.IRS_20270709,False
ICAP,3M,IRS / Swap,IR,AUD,93000000,,1,False,0.045344,3M.AUD.IRS_20270712 3M.AUD.IRS_20270712,False
ICAP,3M,IRS / Swap,IR,AUD,230000000,,1,False,0.045339,3M.AUD.IRS_20270713 3M.AUD.IRS_20270713,False
ICAP,3M,IRS / Swap,IR,AUD,30000000,,1,False,0.045329,3M.AUD.IRS_20270715 3M.AUD.IRS_20270715,False
ICAP,3M,IRS / Swap,IR,AUD,81000000,,1,False,0.045308,3M.AUD.IRS_20270719 3M.AUD.IRS_20270719,False
ICAP,3M,IRS / Swap,IR,AUD,359000000,,2,False,0.045302,3M.AUD.IRS_20270720 3M.AUD.IRS_20270720,False
ICAP,3M,IRS / Swap,IR,AUD,179000000,,1,False,0.045297,3M.AUD.IRS_20270721 3M.AUD.IRS_20270721,False
ICAP,3M,IRS / Swap,IR,AUD,131000000,,1,False,0.045285,3M.AUD.IRS_20270723 3M.AUD.IRS_20270723,False
ICAP,3M,IRS / Swap,IR,AUD,255000000,,1,False,0.045261,3M.AUD.IRS_20270727 3M.AUD.IRS_20270727,False
ICAP,3M,IRS / Swap,IR,AUD,40000000,,1,False,0.045215,3M.AUD.IRS_20270804 3M.AUD.IRS_20270804,False
ICAP,3M,IRS / Swap,IR,AUD,70000000,,1,False,0.045195,3M.AUD.IRS_20270807 3M.AUD.IRS_20270807,False
ICAP,3M,IRS / Swap,IR,AUD,334000000,,2,False,0.04518,3M.AUD.IRS_20270810 3M.AUD.IRS_20270810,False
ICAP,3M,IRS / Swap,IR,AUD,40000000,,1,False,0.045154,3M.AUD.IRS_20270814 3M.AUD.IRS_20270814,False
ICAP,3M,IRS / Swap,IR,AUD,304000000,,1,False,0.045137,3M.AUD.IRS_20270817 3M.AUD.IRS_20270817,False
ICAP,3M,IRS / Swap,IR,AUD,332000000,,2,False,0.04513,3M.AUD.IRS_20270818 3M.AUD.IRS_20270818,False
ICAP,3M,IRS / Swap,IR,AUD,28000000,,1,False,0.045124,3M.AUD.IRS_20270819 3M.AUD.IRS_20270819,False
ICAP,3M,IRS / Swap,IR,AUD,50000000,,1,False,0.045117,3M.AUD.IRS_20270820 3M.AUD.IRS_20270820,False
